Date,Open,High,Low,Close,Adj_Close,Volume
2020-03-16,62.623905,63.03355,62.555206,62.624466,62.624466,0
2020-03-17,62.951221,63.173752,62.833355,62.944107,62.944107,0
2020-03-18,63.10183,63.346111,62.954536,63.088406,63.088406,0
2020-03-19,63.23875,63.571175,63.167912,63.251438,63.251438,0
2020-03-20,63.45034,63.792599,63.271553,63.480129,63.480129,0
2020-03-23,63.809631,63.979343,63.069386,63.77562,63.77562,0
2020-03-24,63.669201,63.893139,63.653931,63.6674,63.6674,0
2020-03-25,63.679478,64.056,63.650612,63.683342,63.683342,0
2020-03-26,63.975822,64.242477,63.946941,63.960701,63.960701,0
2020-03-27,64.138336,64.425903,64.077774,64.124985,64.124985,0
2020-03-30,64.339897,64.743973,64.249794,64.338303,64.338303,0
2020-03-31,64.381599,64.421577,64.284874,64.375702,64.375702,0
2020-04-01,64.317001,64.5411,63.827072,64.3116,64.3116,0
2020-04-02,64.442711,64.727638,64.425003,64.428299,64.428299,0
2020-04-03,64.5867,64.906075,64.52092,64.589401,64.589401,0
2020-04-06,64.9263,64.997688,64.315758,64.926003,64.926003,0
2020-04-07,64.918198,65.074883,64.871651,64.920006,64.920006,0
2020-04-08,64.97599,65.169701,64.894379,64.985298,64.985298,0
2020-04-09,65.077003,65.09407,64.889244,65.071312,65.071312,0
2020-04-10,65.070702,65.108101,64.445648,65.076797,65.076797,0
2020-04-13,64.638802,64.860603,64.361031,64.637703,64.637703,0
2020-04-14,64.642784,65.511826,64.46331,64.630943,64.630943,0
2020-04-15,65.424599,65.628578,64.982498,65.416801,65.416801,0
2020-04-16,65.574303,65.750671,65.47184,65.5644,65.5644,0
2020-04-17,65.677696,65.860397,65.591125,65.6838,65.6838,0
2020-04-20,65.507202,65.999496,65.390167,65.496696,65.496696,0
2020-04-21,65.938103,66.105003,65.76194,65.933197,65.933197,0
2020-04-22,66.027298,66.238403,66.009171,66.034599,66.034599,0
2020-04-23,66.211922,66.330406,66.021698,66.208603,66.208603,0
2020-04-24,66.264938,66.43959,66.025215,66.256104,66.256104,0
2020-04-27,66.362801,66.540833,65.741455,66.3601,66.3601,0
2020-04-28,66.430496,66.650902,66.378273,66.470398,66.470398,0
2020-04-29,66.577904,66.764397,66.480515,66.584816,66.584816,0
2020-04-30,66.690849,66.844597,66.45327,66.675827,66.675827,0
2020-05-01,66.830162,66.887001,66.399094,66.827721,66.827721,0
2020-05-04,66.736565,66.937096,66.119118,66.736862,66.736862,0
2020-05-05,66.860695,67.017303,66.664833,66.8601,66.8601,0
2020-05-06,66.942001,67.104301,66.780052,66.945,66.945,0
2020-05-07,67.090897,67.195503,66.961029,67.094398,67.094398,0
2020-05-08,67.027115,67.290497,66.604301,67.031136,67.031136,0
2020-05-11,67.290329,67.377342,66.917099,67.274498,67.274498,0
2020-05-12,67.3694,67.463242,67.272652,67.381203,67.381203,0
2020-05-13,67.401901,67.55703,67.165459,67.398102,67.398102,0
2020-05-14,67.483597,67.645889,67.460098,67.484001,67.484001,0
2020-05-15,67.578697,67.737106,67.312943,67.578697,67.578697,0
2020-05-18,67.651711,67.828918,67.40937,67.657959,67.657959,0
2020-05-19,67.814903,67.921097,67.650032,67.819298,67.819298,0
2020-05-20,67.911301,68.009483,67.87207,67.911301,67.911301,0
2020-05-21,67.906403,68.095299,67.904167,67.915428,67.915428,0
2020-05-22,68.00811,68.200859,67.938797,68.019913,68.019913,0
2020-05-25,68.135498,68.190247,67.949097,68.135399,68.135399,0
2020-05-26,68.168022,68.285202,67.972313,68.163643,68.163643,0
2020-05-27,68.214699,68.3638,67.979683,68.207802,68.207802,0
2020-05-28,68.309341,68.454231,67.979301,68.297562,68.297562,0
2020-05-29,67.996193,68.544228,67.810677,67.986366,67.986366,0
2020-06-01,68.363953,68.639191,67.802544,68.346397,68.346397,0
2020-06-02,68.565613,68.729683,68.235092,68.577629,68.577629,0
2020-06-03,68.633713,68.850502,68.339592,68.635239,68.635239,0
2020-06-04,68.739632,68.915604,68.44384,68.743599,68.743599,0
2020-06-05,68.827271,69.001732,68.738419,68.830551,68.830551,0
2020-06-08,68.755928,69.089943,68.733002,68.743172,68.743172,0
2020-06-09,69.020859,69.183922,68.688072,69.017807,69.017807,0
2020-06-10,69.108391,69.261063,68.597282,69.095581,69.095581,0
2020-06-11,69.248039,69.327904,68.890244,69.236099,69.236099,0
2020-06-12,69.305168,69.392601,69.25499,69.304558,69.304558,0
2020-06-15,69.402184,69.68911,69.248489,69.408974,69.408974,0
2020-06-16,69.328697,69.641449,68.773438,69.332672,69.332672,0
2020-06-17,69.622902,69.696831,69.543617,69.614899,69.614899,0
2020-06-18,69.622299,69.747757,69.55069,69.617996,69.617996,0
2020-06-19,69.675797,69.876404,69.644699,69.674873,69.674873,0
2020-06-22,69.737503,69.983757,69.599709,69.731628,69.731628,0
2020-06-23,69.932701,70.039032,69.33638,69.922203,69.922203,0
2020-06-24,70.038399,70.105911,69.700401,70.043411,70.043411,0
2020-06-25,70.078171,70.277168,70.01017,70.080658,70.080658,0
2020-06-26,70.151009,70.229477,69.956497,70.163483,70.163483,0
2020-06-29,70.116623,70.410751,69.879921,70.122871,70.122871,0
2020-06-30,70.345917,70.466682,70.316498,70.347702,70.347702,0
2020-07-01,70.396202,70.530067,70.091957,70.392792,70.392792,0
2020-07-02,70.504402,70.617119,70.093048,70.501198,70.501198,0
2020-07-03,70.574699,70.690971,70.553001,70.574699,70.574699,0
2020-07-06,70.639297,70.827919,70.142883,70.639397,70.639397,0
2020-07-07,70.759247,70.887337,70.366669,70.74736,70.74736,0
2020-07-08,70.868698,70.947609,70.722023,70.871902,70.871902,0
2020-07-09,70.877998,70.916969,70.460922,70.874634,70.874634,0
2020-07-10,70.870193,70.90229,70.8246,70.872002,70.872002,0
2020-07-13,70.773003,71.246727,70.547501,70.765503,70.765503,0
2020-07-14,71.1661,71.303871,70.690483,71.1717,71.1717,0
2020-07-15,71.213501,71.3647,70.838348,71.212502,71.212502,0
2020-07-16,71.286598,71.431381,71.242271,71.280289,71.280289,0
2020-07-17,71.349403,71.485764,71.323601,71.34346,71.34346,0
2020-07-20,71.398102,71.668312,71.067657,71.380997,71.380997,0
2020-07-21,71.6082,71.7379,71.53598,71.595703,71.595703,0
2020-07-22,71.717796,71.781197,71.680801,71.7202,71.7202,0
2020-07-23,71.714104,71.846581,71.685204,71.714699,71.714699,0
2020-07-24,71.769997,71.905388,71.464394,71.769402,71.769402,0
2020-07-27,71.871399,72.087128,70.864021,71.855103,71.855103,0
2020-07-28,72.000801,72.141701,71.527519,72.008102,72.008102,0
2020-07-29,72.049599,72.205276,72.038498,72.055801,72.055801,0
2020-07-30,72.191002,72.266472,71.786331,72.189697,72.189697,0
2020-07-31,72.263603,72.335373,72.180077,72.2575,72.2575,0
2020-08-03,72.360397,72.766586,72.188248,72.361221,72.361221,0
2020-08-04,72.443901,72.577599,72.044579,72.443001,72.443001,0
2020-08-05,72.547401,72.629204,72.125008,72.552299,72.552299,0
2020-08-06,72.5532,72.717323,72.209106,72.567902,72.567902,0
2020-08-07,72.683899,72.77758,72.303864,72.683899,72.683899,0
2020-08-10,72.940804,72.955711,72.672897,72.944504,72.944504,0
2020-08-11,72.877296,73.008873,72.854797,72.888397,72.888397,0
2020-08-12,72.933899,73.188217,72.904602,72.933601,72.933601,0
2020-08-13,73.051201,73.115692,72.695358,73.043503,73.043503,0
2020-08-14,73.04631,73.20285,73.010803,73.040199,73.040199,0
2020-08-17,73.095398,73.169708,72.62133,73.086998,73.086998,0
2020-08-18,73.104301,73.42469,72.778152,73.102699,73.102699,0
2020-08-19,73.392799,73.490402,72.74398,73.383904,73.383904,0
2020-08-20,73.397499,73.90313,73.383537,73.399643,73.399643,0
2020-08-21,73.454903,73.586441,73.12709,73.462288,73.462288,0
2020-08-24,73.560562,73.736809,73.381866,73.5634,73.5634,0
2020-08-25,73.667,73.818382,73.641403,73.663498,73.663498,0
2020-08-26,73.738503,73.874657,73.564812,73.751297,73.751297,0
2020-08-27,73.782402,74.028351,73.356621,73.787697,73.787697,0
2020-08-28,73.883102,74.005173,73.847702,73.872498,73.872498,0
2020-08-31,73.843903,74.188622,73.732941,73.8302,73.8302,0
2020-09-01,74.105438,74.262009,74.029312,74.11351,74.11351,0
2020-09-02,74.244331,74.551224,74.161591,74.244331,74.244331,0
2020-09-03,74.3078,74.38726,74.174004,74.316299,74.316299,0
2020-09-04,74.341003,74.453003,74.239578,74.327797,74.327797,0
2020-09-07,74.4571,74.6567,74.315437,74.460197,74.460197,0
2020-09-08,74.650101,74.71611,74.442322,74.649696,74.649696,0
2020-09-09,74.630058,74.790642,74.614403,74.639397,74.639397,0
2020-09-10,74.701103,74.873306,74.21756,74.699203,74.699203,0
2020-09-11,74.780701,74.925003,74.748901,74.778503,74.778503,0
2020-09-14,74.8638,75.124817,74.736847,74.877602,74.877602,0
2020-09-15,75.057198,75.192001,74.794693,75.048103,75.048103,0
2020-09-16,75.140099,75.417473,75.057358,75.1287,75.1287,0
2020-09-17,75.175903,75.325897,75.149902,75.1782,75.1782,0
2020-09-18,75.306503,75.38549,75.178726,75.310997,75.310997,0
2020-09-21,75.260696,75.606262,75.049057,75.251503,75.251503,0
2020-09-22,75.5121,75.65638,75.379379,75.508598,75.508598,0
2020-09-23,75.572304,75.722527,75.507393,75.584297,75.584297,0
2020-09-24,75.640297,75.788681,75.560181,75.646561,75.646561,0
2020-09-25,75.752998,75.854156,75.377022,75.749603,75.749603,0
2020-09-28,75.761299,77.550201,75.703552,75.762299,75.762299,0
2020-09-29,76.053299,76.127998,75.596268,76.0494,76.0494,0
2020-09-30,76.1119,76.193527,75.719917,76.1036,76.1036,0
2020-10-01,76.165497,76.2705,76.038223,76.1707,76.1707,0
2020-10-02,76.183144,76.976631,76.154099,76.181999,76.181999,0
2020-10-05,76.837799,77.080513,76.739304,76.841103,76.841103,0
2020-10-06,76.950104,77.105133,76.551537,76.940002,76.940002,0
2020-10-07,77.059998,77.118301,77.001617,77.071297,77.071297,0
2020-10-08,77.107727,77.1325,77.020821,77.1036,77.1036,0
2020-10-09,77.100304,77.134697,76.989304,77.107498,77.107498,0
2020-10-12,77.215401,77.240601,76.902702,77.20977,77.20977,0
2020-10-13,77.133003,77.415497,77.062508,77.137001,77.137001,0
2020-10-14,77.3507,77.427345,77.327003,77.352097,77.352097,0
2020-10-15,77.401001,77.488731,77.181313,77.405296,77.405296,0
2020-10-16,77.469704,77.560143,77.392456,77.472,77.472,0
2020-10-19,77.489265,77.6185,77.387459,77.473602,77.473602,0
2020-10-20,77.581902,77.664139,77.212929,77.5839,77.5839,0
2020-10-21,77.6278,77.717598,77.378891,77.626503,77.626503,0
2020-10-22,77.673302,78.079063,77.57,77.661102,77.661102,0
2020-10-23,77.987396,78.112122,77.79435,77.997902,77.997902,0
2020-10-26,78.209297,78.301155,77.930344,78.214905,78.214905,0
2020-10-27,78.179703,78.319603,77.980972,78.180298,78.180298,0
2020-10-28,78.285103,78.42308,78.222687,78.298401,78.298401,0
2020-10-29,78.307701,78.337982,78.040398,78.303299,78.303299,0
2020-10-30,78.300102,78.344841,78.210197,78.2836,78.2836,0
2020-11-02,78.375572,78.692291,78.2015,78.376923,78.376923,0
2020-11-03,78.680397,78.917969,78.265053,78.678703,78.678703,0
2020-11-04,78.930397,79.036888,78.602135,78.922401,78.922401,0
2020-11-05,78.975502,79.115097,78.737579,78.954597,78.954597,0
2020-11-06,79.097702,79.103104,78.080002,79.077698,79.077698,0
2020-11-09,78.915253,79.363739,78.902397,78.912933,78.912933,0
2020-11-10,79.269402,79.446419,79.153923,79.264702,79.264702,0
2020-11-11,79.369598,79.489975,79.345161,79.354797,79.354797,0
2020-11-12,79.429398,79.592354,79.366348,79.422699,79.422699,0
2020-11-13,79.502121,79.743324,79.377777,79.5009,79.5009,0
2020-11-16,79.669456,79.969482,79.189659,79.660713,79.660713,0
2020-11-17,79.944901,80.037498,79.446373,79.951698,79.951698,0
2020-11-18,80.027496,80.169708,79.935722,80.027702,80.027702,0
2020-11-19,80.096901,80.286377,80.0653,80.093597,80.093597,0
2020-11-20,80.2696,80.369202,79.758179,80.287498,80.287498,0
2020-11-23,80.283524,80.386398,80.176872,80.280815,80.280815,0
2020-11-24,80.294296,80.715172,80.232231,80.299629,80.299629,0
2020-11-25,80.693497,80.805824,80.021851,80.679497,80.679497,0
2020-11-26,80.790543,80.894897,80.736969,80.783302,80.783302,0
2020-11-27,80.873199,81.045013,80.659714,80.873596,80.873596,0
2020-11-30,80.945572,81.354416,80.457909,80.941177,80.941177,0
2020-12-01,81.305878,81.41153,80.989998,81.299438,81.299438,0
2020-12-02,81.426598,81.486664,81.351051,81.435097,81.435097,0
2020-12-03,81.485001,81.575424,80.949471,81.485001,81.485001,0
2020-12-04,81.490997,81.674377,81.321503,81.500702,81.500702,0
2020-12-07,81.671043,81.773956,81.466599,81.664986,81.664986,0
2020-12-08,81.483299,81.641449,81.436897,81.4897,81.4897,0
2020-12-09,81.594498,82.053818,81.539299,81.577599,81.577599,0
2020-12-10,81.968597,82.140068,81.709503,81.970299,81.970299,0
2020-12-11,82.0597,82.238602,81.467422,82.05896,82.05896,0
2020-12-14,82.002808,82.467255,81.860802,82.005516,82.005516,0
2020-12-15,82.368698,82.552399,82.043083,82.370003,82.370003,0
2020-12-16,82.456398,82.6343,82.362671,82.469299,82.469299,0
2020-12-17,82.551003,82.752197,82.285912,82.5476,82.5476,0
2020-12-18,82.722504,82.852867,82.357414,82.720039,82.720039,0
2020-12-21,83.074821,83.220901,82.728699,83.040482,83.040482,0
2020-12-22,83.093277,83.260841,83.027847,83.074898,83.074898,0
2020-12-23,83.258347,83.472427,83.152428,83.235817,83.235817,0
2020-12-24,83.341499,83.378304,83.052216,83.350586,83.350586,0
2020-12-25,83.268364,83.57,83.180939,83.255722,83.255722,0
2020-12-28,83.2341,83.915756,83.07209,83.226601,83.226601,0
2020-12-29,83.836403,84.039803,83.754265,83.831596,83.831596,0
2020-12-30,84.030197,84.174904,83.477272,84.021599,84.021599,0
2020-12-31,84.139938,84.158134,83.729591,84.139938,84.139938,0
2021-01-01,84.070976,85.067055,84.069702,84.070976,84.070976,0
2021-01-04,84.248695,84.715111,83.725998,84.255569,84.255569,0
2021-01-05,84.615501,84.804604,84.251236,84.6241,84.6241,0
2021-01-06,84.794197,84.922073,84.513275,84.787598,84.787598,0
2021-01-07,84.898247,85.008797,84.822746,84.898201,84.898201,0
2021-01-08,84.932098,85.117302,84.874725,84.935204,84.935204,0
2021-01-11,85.308258,85.506104,84.912979,85.333817,85.333817,0
2021-01-12,85.319099,85.476089,85.180405,85.301903,85.301903,0
2021-01-13,85.4589,85.990288,85.367203,85.457199,85.457199,0
2021-01-14,85.5504,85.886894,85.369102,85.557297,85.557297,0
2021-01-15,85.641197,85.74472,85.373802,85.642197,85.642197,0
2021-01-18,85.981514,86.084846,85.660217,85.97403,85.97403,0
2021-01-19,86.066399,86.207619,85.454422,86.068199,86.068199,0
2021-01-20,86.2006,86.3321,85.907364,86.202003,86.202003,0
2021-01-21,86.336502,86.455902,86.042015,86.355003,86.355003,0
2021-01-22,86.438904,86.55265,86.058403,86.434998,86.434998,0
2021-01-25,86.490356,86.93779,86.322105,86.484673,86.484673,0
2021-01-26,86.836502,87.042763,86.508339,86.839996,86.839996,0
2021-01-27,86.931801,87.139267,86.601784,86.9282,86.9282,0
2021-01-28,87.121201,87.235283,86.983131,87.109703,87.109703,0
2021-01-29,87.138382,87.32637,86.977913,87.134048,87.134048,0
2021-02-01,87.116386,87.626503,87.024857,87.107765,87.107765,0
2021-02-02,87.609261,87.721657,87.497383,87.602203,87.602203,0
2021-02-03,87.708702,87.811203,87.394615,87.697701,87.697701,0
2021-02-04,87.803299,87.921768,87.494194,87.801956,87.801956,0
2021-02-05,87.902,88.009094,87.791359,87.906403,87.906403,0
2021-02-08,87.888718,88.176903,87.38398,87.886162,87.886162,0
2021-02-09,88.150276,88.286636,88.080101,88.156303,88.156303,0
2021-02-10,88.268303,88.362953,87.99604,88.264999,88.264999,0
2021-02-11,88.361267,88.460899,88.256798,88.355598,88.355598,0
2021-02-12,88.445099,88.544426,88.308411,88.429497,88.429497,0
2021-02-15,88.444603,88.497002,88.124535,88.433083,88.433083,0
2021-02-16,88.443298,88.479713,88.303513,88.443298,88.443298,0
2021-02-17,88.4515,88.956055,88.4244,88.4618,88.4618,0
2021-02-18,88.940697,89.058205,88.520393,88.927498,88.927498,0
2021-02-19,89.050797,89.170403,88.763863,89.051498,89.051498,0
2021-02-22,89.084885,89.45475,89.030548,89.076797,89.076797,0
2021-02-23,89.441002,89.553436,88.711365,89.418999,89.418999,0
2021-02-24,89.4562,89.647568,89.318504,89.450699,89.450699,0
2021-02-25,89.672958,89.78656,89.576736,89.66375,89.66375,0
2021-02-26,89.75499,89.848099,89.722702,89.684891,89.684891,0
2021-03-01,89.713577,90.11953,89.640404,89.726936,89.726936,0
2021-03-02,90.070297,90.184998,89.820503,90.081261,90.081261,0
2021-03-03,90.1567,90.258972,89.567772,90.154984,90.154984,0
2021-03-04,90.224648,90.304771,90.093521,90.221237,90.221237,0
2021-03-05,90.280197,90.7118,90.249199,90.276917,90.276917,0
2021-03-08,90.219566,90.611984,90.171501,90.224098,90.224098,0
2021-03-09,90.489998,90.675201,90.428642,90.502998,90.502998,0
2021-03-10,90.567703,90.746696,90.487579,90.559402,90.559402,0
2021-03-11,90.698601,90.794914,89.967148,90.723297,90.723297,0
2021-03-12,90.779297,90.873734,90.706001,90.785751,90.785751,0
2021-03-15,90.471176,91.102715,90.33963,90.474579,90.474579,0
2021-03-16,91.053619,91.160316,90.673141,91.060097,91.060097,0
2021-03-17,91.110901,91.217293,91.109596,91.126198,91.126198,0
2021-03-18,91.20163,91.296143,91.073799,91.189796,91.189796,0
2021-03-19,91.277,91.391068,91.114906,91.268799,91.268799,0
2021-03-22,91.270935,91.57663,91.157791,91.278618,91.278618,0
2021-03-23,91.558502,91.653175,91.204552,91.552826,91.552826,0
2021-03-24,91.543198,91.759071,91.430779,91.543266,91.543266,0
2021-03-25,91.432297,91.792984,91.413002,91.453606,91.453606,0
2021-03-26,91.693703,91.86412,91.538124,91.695236,91.695236,0
2021-03-29,91.923401,92.080498,91.520897,91.931602,91.931602,0
2021-03-30,91.899483,91.974197,91.774712,91.8983,91.8983,0
2021-03-31,91.948196,91.994034,91.84964,91.943497,91.943497,0
2021-04-01,91.979202,92.029099,91.781837,91.982803,91.982803,0
2021-04-02,91.653,91.781578,91.523804,91.653404,91.653404,0
2021-04-05,91.68914,91.904335,91.317772,91.675507,91.675507,0
2021-04-06,91.284546,92.30677,91.259064,91.294197,91.294197,0
2021-04-07,92.272652,92.3536,91.545685,92.281982,92.281982,0
2021-04-08,92.238701,92.408997,92.215401,92.246498,92.246498,0
2021-04-09,92.3041,92.445503,91.738251,92.3004,92.3004,0
2021-04-12,92.182503,92.605583,92.098984,92.168602,92.168602,0
2021-04-13,92.5793,92.642448,92.47908,92.577797,92.577797,0
2021-04-14,92.627403,92.694038,92.559586,92.614403,92.614403,0
2021-04-15,92.679703,92.74675,92.579216,92.666252,92.666252,0
2021-04-16,92.723183,92.787514,92.635696,92.720001,92.720001,0
2021-04-19,92.861397,93.118301,92.291084,92.869598,92.869598,0
2021-04-20,92.932602,93.034103,92.830803,92.933601,92.933601,0
2021-04-21,92.984001,93.047218,92.887001,92.976997,92.976997,0
2021-04-22,92.943001,93.0849,92.866615,92.946503,92.946503,0
2021-04-23,93.070099,93.130539,92.98127,93.075165,93.075165,0
2021-04-26,93.197098,93.292114,92.553085,93.193497,93.193497,0
2021-04-27,93.273613,93.351738,93.148544,93.284302,93.284302,0
2021-04-28,93.339996,93.430641,93.239799,93.3377,93.3377,0
2021-04-29,93.425797,93.537415,92.697533,93.426201,93.426201,0
2021-04-30,93.481201,93.605301,93.368256,93.479599,93.479599,0
2021-05-03,93.914101,93.964996,93.269295,93.905602,93.905602,0
2021-05-04,93.6623,93.733894,93.412231,93.6661,93.6661,0
2021-05-05,93.697899,93.763367,93.256851,93.690498,93.690498,0
2021-05-06,93.6632,93.8088,93.267601,93.668999,93.668999,0
2021-05-07,93.7873,93.842133,93.268967,93.784203,93.784203,0
2021-05-10,92.977409,93.975502,92.974731,92.962891,92.962891,0
2021-05-11,93.834602,93.9646,93.255943,93.844063,93.844063,0
2021-05-12,93.893997,94.049889,93.770805,93.899956,93.899956,0
2021-05-13,93.977783,94.150764,93.886276,93.983902,93.983902,0
2021-05-14,94.008102,94.052567,93.854523,94.003799,94.003799,0
2021-05-17,93.911903,94.143692,93.757797,93.895752,93.895752,0
2021-05-18,94.057404,94.174301,93.982933,94.047302,94.047302,0
2021-05-19,94.0765,94.215218,94.051903,94.070114,94.070114,0
2021-05-20,94.207703,94.257202,94.111702,94.207703,94.207703,0
2021-05-21,94.239601,94.290558,94.151398,94.244598,94.244598,0
2021-05-24,94.190201,94.51796,94.150185,94.201225,94.201225,0
2021-05-25,94.205299,94.277473,94.079308,94.193459,94.193459,0
2021-05-26,94.213501,94.492104,94.145927,94.204201,94.204201,0
2021-05-27,94.477303,94.538368,94.452904,94.476097,94.476097,0
2021-05-28,94.442406,94.592239,94.4217,94.439903,94.439903,0
2021-05-31,94.579399,94.69297,94.178215,94.571701,94.571701,0
2021-06-01,94.599403,94.747498,94.193024,94.603302,94.603302,0
2021-06-02,94.637299,94.789154,94.614098,94.636902,94.636902,0
2021-06-03,94.787498,94.82618,94.282249,94.783203,94.783203,0
2021-06-04,94.724701,95.168816,94.679672,94.71508,94.71508,0
2021-06-07,94.785187,94.984535,94.185684,94.777298,94.777298,0
2021-06-08,94.895851,95.026138,94.8545,94.912498,94.912498,0
2021-06-09,94.937515,95.067192,94.9011,94.925697,94.925697,0
2021-06-10,95.0485,95.123596,95.022697,95.049202,95.049202,0
2021-06-11,95.080597,95.14624,94.912842,95.081802,95.081802,0
2021-06-14,95.120102,95.472267,95.038078,95.115402,95.115402,0
2021-06-15,95.259399,95.2939,95.079498,95.265701,95.265701,0
2021-06-16,95.186203,95.327698,95.142418,95.194099,95.194099,0
2021-06-17,95.313202,95.362251,95.2145,95.309998,95.309998,0
2021-06-18,95.366203,95.407295,95.251167,95.364601,95.364601,0
2021-06-21,95.3358,95.834564,95.263603,95.312119,95.312119,0
2021-06-22,95.280998,95.5103,95.261002,95.298241,95.298241,0
2021-06-23,95.408203,95.5364,94.909531,95.424698,95.424698,0
2021-06-24,95.444199,95.56562,95.424103,95.454597,95.454597,0
2021-06-25,95.467598,95.599861,95.415878,95.484718,95.484718,0
2021-06-28,95.493896,95.6968,95.423073,95.505798,95.505798,0
2021-06-29,95.518402,95.718903,95.491997,95.522003,95.522003,0
2021-06-30,95.612999,95.740929,95.586403,95.606499,95.606499,0
2021-07-01,95.699799,95.78965,95.623154,95.702187,95.702187,0
2021-07-02,95.767654,95.808311,95.655937,95.758759,95.758759,0
2021-07-05,95.5326,95.901199,95.414207,95.466522,95.466522,0
2021-07-06,95.888199,95.938118,95.790001,95.878899,95.878899,0
2021-07-07,95.907097,95.989471,95.812798,95.915703,95.915703,0
2021-07-08,95.938599,96.094849,95.846626,95.933197,95.933197,0
2021-07-09,95.987701,96.000198,95.861702,95.990089,95.990089,0
2021-07-12,95.850197,96.10334,95.734619,95.846199,95.846199,0
2021-07-13,96.091202,96.132599,96.065697,96.094101,96.094101,0
2021-07-14,96.122826,96.163834,96.030777,96.115997,96.115997,0
2021-07-15,96.1577,96.197472,95.767441,96.150803,96.150803,0
2021-07-16,96.169403,96.229149,96.123711,96.189323,96.189323,0
2021-07-19,96.107903,96.321739,96.02607,96.088799,96.088799,0
2021-07-20,96.3013,96.344246,95.993843,96.304474,96.304474,0
2021-07-21,96.327202,96.374298,96.249031,96.326401,96.326401,0
2021-07-22,96.355904,96.404297,96.118408,96.357597,96.357597,0
2021-07-23,96.401192,96.436317,96.303444,96.401192,96.401192,0
2021-07-26,96.310799,96.546959,96.16452,96.247826,96.247826,0
2021-07-27,96.515686,96.585854,96.147385,96.508003,96.508003,0
